0.5169279441610461,0.011949458302549513
0.517020445964024,0.012966613740563118
0.5170889201121427,0.013990822450778156
0.5171382779380621,0.015042214311194653
0.5171744546605587,0.016116938419860706
0.5171959241075366,0.017202453100481917
0.517201290118652,0.01828289840361371
0.5171939625280138,0.019365343702068962
0.5171734934490428,0.020455953014776356
0.517143307098289,0.021555421116314137
0.5171053677480193,0.022657153577219487
0.5170626073687323,0.02376698208717118
0.5170143492446884,0.024867140809107586
0.5169605170103112,0.025968274138188932
0.5168969149053093,0.02708175389281102
0.5168279450672068,0.028191224570158782
0.5167558622220584,0.02930256429846195
0.5166835929033642,0.030397188642418017
0.5166139943756328,0.03148245382156189
0.5165398883667968,0.03255700374812266
0.5164606159737994,0.03362231639927821
0.5163768410860263,0.03467824481978278
0.5162983922450327,0.03572979854427217
0.5162187079657531,0.036796635767439384
0.5161382300400711,0.03787025012968378
0.5160614883735148,0.03893083963052618
0.5159892650920734,0.03997435670048995
0.5159194264896121,0.04099664396026909
0.5158513978181165,0.04199737528376733
0.5157658579786408,0.04315437441790123
0.5156789428634593,0.04426582018843456
0.515592817540241,0.04534842794489826
0.5155098248902249,0.0464037323841214
0.5154355182376026,0.04742127008816076
0.5153621581484817,0.04854749018560656
0.515294614461994,0.04959626933027763
0.5152220572034362,0.050691601510700283
0.5151524932197993,0.05177604208647246
0.5150952530704459,0.052811787026821023
0.5150511913508405,0.053870261593849174
0.5150350849501154,0.054891974623252474
0.5153495390932809,0.05384880057179533
0.5154962147198371,0.05282713056121411
0.5156339945698374,0.051790951283119196
0.5157753146761429,0.05072681866443068
0.5159061604636733,0.049687709359958095
0.5160392099141671,0.04856384264959577
0.5161626968109654,0.04750530392717767
0.5162886597524872,0.046369598798197166
0.5163976492111886,0.04535344365928285
0.5165063185198752,0.044285578947103055
0.5166079337381869,0.0431672662238229
0.5167101452548158,0.04201257615826487
0.5168132098071627,0.040819612818430974
0.5168964182755069,0.039801815587808806
0.5169750097958786,0.038754464881767224
0.5170506578566464,0.037686452319517415
0.5171216203611411,0.03659139607336459
0.5171886287544312,0.035478836750855364
0.5172533092015679,0.03435387180894779
0.5173140654144278,0.0332073401370031
0.51737506735872,0.032043592747830675
0.5174325817303143,0.03088083594056075
0.5174891339216333,0.029715346947450698
0.5175422491526189,0.028540573213341247
0.5175916426870444,0.027367518903456962
0.5176377049358325,0.026190352197944293
0.5176793010585217,0.02500754090591786
0.5177193605891879,0.023820946693241675
0.5177578066193022,0.022635289250938072
0.5177935222412441,0.02144701505493761
0.5178306068576796,0.020261912668394957
0.5178660754931201,0.01907205290948969
0.5178995424668047,0.01787861168252891
0.5179301492706435,0.016664855585880014
0.517959651456139,0.015449417117679555
0.5179864268179686,0.014210984190628643
0.5180042045341116,0.013198757318901546
0.5180288559391742,0.011967108558909721
0.5180523952197049,0.010745851115335929
0.5180781254894337,0.009561213924417469
0.5181090375634899,0.008390331787862984
0.5181420186112043,0.007246830504512709
0.5181747295402765,0.006110176614304079
0.5182094916920724,0.004966997644736528
0.5182412630411378,0.003829805036623048
0.5182732953305169,0.0026907171984653397
0.5183088161727418,0.0015559201515939554
0.5183418035837819,0.0004500103238272139
0.5183791849669521,-0.0006361977700190979
0.5184190636677649,-0.0017315228388480716
0.5184610552829824,-0.0028027793503549283
0.5185017317270366,-0.0038596685887073495
0.5185409584396903,-0.004910272848192
0.5185748313500638,-0.005936365667471764
0.5186134163723979,-0.006948825616826678
0.5186526804038464,-0.007953109005812175
0.5186991296256509,-0.00911259973861225
0.5187436305743485,-0.010223047415409156
0.5187823800692435,-0.011290672340893468
0.5188247267367582,-0.012324149933618795
0.5188707397105267,-0.013476445074073926
0.5189068473937647,-0.01459965794367022
0.5189367244363384,-0.015679631809986005
0.5189550076305953,-0.016701207013761363
0.5189667530004052,-0.017794415699451532
0.5189585897867041,-0.018797877067433348
0.5189350832737744,-0.019834380395492318
0.5188843576119958,-0.02084952407463205
0.5188084006247949,-0.021881787199041308
0.5187086474543695,-0.0228895099063372
0.5187161055752962,-0.021844038949101304
0.5187910593935172,-0.02082849004592895
0.5188786471255196,-0.019751468126292207
0.5189737904454053,-0.01873903803738448
0.5190740788232817,-0.01770496673931666
0.5191778557404557,-0.016702634603545107
0.5193003878119122,-0.015601439219241986
0.5194173071672941,-0.014573334999056727
0.5195400011174118,-0.013511252934914288
0.5196705083518919,-0.012417365646062262
0.5198073267663514,-0.011258316297087933
0.5199300617318682,-0.010224622956742032
0.5200626077465255,-0.009180033474478586
0.5201927133350622,-0.008123072916802107
0.5203198193466027,-0.007057548839179566
0.5204452752953985,-0.0059868815236332135
0.52057019107587,-0.004899590832336715
0.5207015641480912,-0.003800351952498746
0.5208364521329384,-0.002692522922406956
0.5209707011937278,-0.0015921370266404693
0.5211075593602027,-0.00048634684476571714
0.521238769964653,0.0006473268942223195
0.5213771602491074,0.001766276531951834
0.5215203056089687,0.0028931479496344796
0.5216652898141373,0.004015805185149378
0.5218068146968655,0.0051643301848328625
0.5219521771215079,0.006306779811815061
0.5220968030645906,0.007453675875246607
0.5222340842327108,0.008623119319160735
0.5223759954348578,0.009818182979901082
0.5225157025153309,0.01100371537200116
0.5226566053124068,0.012169369612824959
0.5227859267982865,0.01330300301373529
0.522906231915958,0.014413065980329745
0.5230166335630441,0.015509234401539842
0.5231273746053333,0.016588952410190042
0.5232331600870157,0.01764994818712079
0.5233288198276086,0.0186971684321611
0.5234215660856886,0.019715104360487228
0.5234973115166509,0.020716878644057676
0.5235841509324509,0.021854912921887393
0.5236734656017528,0.022945553659329165
0.5237532486095453,0.02398765599097652
0.523832168039325,0.025120547051638225
0.5239046478236274,0.02619659321698429
0.5239814081782436,0.02730466622026008
0.5240735826117185,0.02839793528411719
0.5241626222090108,0.02946100401518967
0.5242813350746628,0.03047441491045392
0.5245240957489996,0.031475743413007184
0.5251056268399094,0.03042793113501236
0.5254099140253964,0.02935837514896723
0.5256745118884594,0.028253528943306093
0.5259162164460863,0.02719288848454128
0.5261423718981069,0.026160073671877084
0.5263849404680359,0.025036075158082996
0.526616299860892,0.023984972098908645
0.52686773062973,0.022864922658459415
0.527103192090616,0.021856259147623257
0.5273507680364697,0.02082137483291564
0.5276108795414653,0.019746847841448117
0.5278823657087601,0.0186620482700679
0.5281698281123788,0.01754414418362814
0.5284724028398525,0.016400371245454452
0.5287845744662901,0.015230060030105883
0.5290531087125425,0.014225555908763295
0.5293249464873536,0.013202779735805662
0.5295993560302839,0.012166695223033482
0.5298780397673106,0.011123825437185503
0.5301615541788403,0.010070736662015299
0.530451123656568,0.009007608698049993
0.5307404610020443,0.00793002115192299
0.5310283973445318,0.006845409811900262
0.5313138915579397,0.00575344811508761
0.5315975977215344,0.004640872816901003
0.5318832582805028,0.003527550940891108
0.532167315821011,0.0024248733431245385
0.5324535108662377,0.001343351825819378
0.532741990158933,0.00028373585359887953
0.533026961815654,-0.0007695857802615798
0.5333147206308404,-0.0018075524093357463
0.5335953219176722,-0.002835968361445165
0.5338724375289738,-0.0038491874232706082
0.5341405142803917,-0.004855053829325994
0.5344577557155616,-0.0060424681831926005
0.5347630761016734,-0.007223975739021341
0.5350474915548287,-0.008395756277448123
0.5353192327644077,-0.009538756524018642
0.5355822221821128,-0.0106717436534592
0.5358242804625405,-0.011783530412693893
0.5360521676655927,-0.012856650162978524
0.5362767945484447,-0.013900833358643722
0.5364948535253371,-0.014940249146360576
0.5366961743068883,-0.01594289550177427
0.5369166346781912,-0.017044024371514987
0.5371250184137685,-0.018074594254949568
0.5373430144657215,-0.01917165638221652
0.5375307046351633,-0.020175495376380907
0.537709322564609,-0.021208094460847055
0.5378719949835774,-0.022292059009957243
0.5379913964116653,-0.02332522599187005
0.5380201853800767,-0.024344844695575088
0.5379649934315278,-0.023290346023207873
0.5379791685429739,-0.02223517970704225
0.5380020894943671,-0.0212130729224967
0.5380264295754913,-0.020153310516702157
0.5380546640611403,-0.01908620706318952
0.5380841164097909,-0.018068462490688327
0.5381162843928657,-0.016986065400021472
0.538155777779264,-0.015831441384494254
0.5381928501473718,-0.014779294527426596
0.5382296000614928,-0.013672642822214708
0.5382666422001404,-0.012521553941211057
0.5383018936569557,-0.011348903709824448
0.5383308585492061,-0.010341720031747489
0.5383554464296232,-0.009307748599356796
0.5383790033002442,-0.008268995840093392
0.5383962020167679,-0.007212673108039912
0.5384106245187357,-0.006149169564205792
0.538419536684257,-0.005070919437891451
0.538425517984565,-0.004009860873868752
0.538427496758501,-0.002941526101679856
0.5384247823181272,-0.0018858469672266322
0.5384204757176347,-0.0008165436292492047
0.5384145482591445,0.00025724852853410804
0.538405590781712,0.0013219096886424504
0.5383913905476213,0.002367203040870953
0.5383740524690154,0.003390078804118938
0.5383400148373105,0.004581000007927579
0.5382940705195854,0.00577657486246406
0.5382426094246636,0.006968934727144748
0.538185210924217,0.00815043742618334
0.538119493109374,0.009299206341992305
0.5380446201635771,0.01041500306954012
0.5379587639882843,0.011513695256250678
0.5378555899269077,0.012605487177589355
0.5377363357226408,0.013670455024780486
0.5376079966325971,0.014683067823708448
0.5374490872897068,0.015797677509711075
0.5372655241523274,0.016855730916926364
0.5370504019668361,0.01786785941731804
0.5367810151281219,0.018963046570587443
0.5364837392699509,0.01997534396590518
0.5361096116113521,0.020985907268892337
0.5355719439586247,0.022052231348808352
0.5348205853328233,0.023068340426348217
0.5338007170027449,0.02371515576209724
0.532789973414838,0.023767365956879134
0.5317863007555368,0.023389286276786297
0.530733991868925,0.02256568713544876
0.5297794332511209,0.021485393205221193
0.5290462054734184,0.020393081312737475
0.5284763853324841,0.019374179877148193
0.5279174994972938,0.018240273474775696
0.5274475664778296,0.017149953102294998
0.5269893623257718,0.015982807670301653
0.526603985385384,0.014932458295496174
0.5262188259062065,0.01383084803547683
0.5258517139258589,0.012686979271851744
0.5254903078979631,0.011522703213877999
0.525193840612807,0.010517392282540573
0.5249053951651839,0.009495257038791732
0.5246349645384071,0.008436477430802707
0.5243805201101222,0.00735857250697976
0.5241412046221937,0.006250263737870863
0.5239111082946888,0.005122857889161257
0.5236909961100124,0.003975173010251377
0.5234777708065002,0.002827319433352699
0.5232799266626208,0.001657375522426924
0.5230986224735297,0.0004576412107330214
0.5229274190598698,-0.0007405547584810832
0.5227727127600892,-0.0019332401457948314
0.5226187117970329,-0.003116407259332621
0.5224801877662009,-0.00429802732609878
0.5223498106702674,-0.00548643636050809
0.5222276453493978,-0.006679721519736112
0.52211507553828,-0.007861976622314311
0.5220079631012956,-0.009030537479593368
0.5219124567211838,-0.010184721772896591
0.521831867803078,-0.011325422395878611
0.5217620436787453,-0.01244122880867048
0.5216996264180886,-0.013553049233384294
0.5216395980117129,-0.014653761816974397
0.5215851644867944,-0.015756232359196105
0.521532473887237,-0.0168486022852772
0.5214781002239335,-0.01793027220502013
0.5214217684658197,-0.01895909970672863
0.5213581595031919,-0.020128261083261056
0.521294064624141,-0.021233081918423023
0.5212295286531045,-0.022293003110362235
0.521157338998223,-0.02330745558952968
0.5210610222046432,-0.024459096579800253
0.5209562898008072,-0.02556988953278765
0.5208483203798295,-0.026622593152459264
0.5207233093237544,-0.027731219967037413
0.5205960340136364,-0.028752966166376143
0.5204422031188198,-0.029798228481228654
0.5202541571495508,-0.030806408558526947
0.5200288020947439,-0.031824398754486664
0.5190241348804513,-0.03239335657104303
0.5185999064373978,-0.03137509710990286
0.518292842449223,-0.030301780119794935
0.5180599649291835,-0.029268705227548004
0.5178435217354371,-0.028215717681407997
0.5176407084643394,-0.027192973643738152
0.5174378129497746,-0.02606858022873546
0.5172642978077038,-0.025021293299201317
0.5170931721862755,-0.023917293715305113
0.5169198644496491,-0.022733018709586564
0.5167735155135389,-0.02171160954544018
0.5166160819365644,-0.020664913866594404
0.5164607682842876,-0.01955835579422315
0.5162998456245025,-0.01842732532188783
0.5161372236952232,-0.017266510096932332
0.5159717842804468,-0.0160790515260187
0.5158011345176261,-0.014873933629030476
0.5156271348357131,-0.01364358779876693
0.5154436279043185,-0.012391464718081018
0.5152598345552849,-0.011139815246577488
0.515110021493617,-0.01013120246735457
0.5149535341962413,-0.009108369210904212
0.5147935613419679,-0.008073936061800228
0.5146288332287674,-0.007034325700318438
0.5144609861690136,-0.0059997227267555246
0.5142874676298793,-0.0049415799498188666
0.514112970345422,-0.003891925586524292
0.5139373482240502,-0.002841364954915525
0.5137590349218228,-0.0017905184099535755
0.5135721482623707,-0.0007476641751656914
0.5133846447898006,0.00028145612590586123
0.5131914118593724,0.001303982720410806
0.5129939362852783,0.0023200773539558558
0.5127923658182931,0.003339352593103924
0.5125855880099153,0.004348803971726689
0.5123227522690305,0.0055888083870251895
0.5120548747712859,0.006811432055890717
0.5117862647398885,0.008009281980604795
0.5115118514478313,0.009195229358586448
0.5112324137078273,0.010357246677952866
0.5109523392818354,0.011489136604006543
0.5106676469505396,0.012568257346087498
0.5103823451451729,0.013605852280599557
0.5100315764300514,0.014791130179164157
0.5096728653037021,0.01592726281702533
0.5092956247249836,0.01700402621360024
0.508905765024874,0.01804880387863359
0.5084353221832981,0.01920065791919738
0.507941681638522,0.020258763450587032
0.5073532021812903,0.021324906326106598
0.5066675098880089,0.022384461724017073
0.505876056653149,0.02340187065421508
0.5048084923430545,0.02444342783808233
0.5037694202265047,0.025054226932860937
0.5027186292473818,0.025304697575412618
0.5017023503245487,0.025254029506012337
0.5006809064353087,0.02494403482678144
0.49965522100235904,0.024274920241056725
0.4986365025091095,0.02333357784862098
0.49772634401602944,0.022301320822679212
0.49692476043471984,0.02120669738881249
0.4962960130957828,0.020183599800941168
0.4957697692347024,0.019178638495189245
0.4952716171427839,0.01810337260199855
0.494792439766181,0.01697601935069579
0.4944013603094567,0.015948202857606023
0.49403164602243527,0.01487388347142542
0.49368299124041837,0.013768633053429843
0.49334682163051563,0.012626420877340783
0.49303076741277124,0.011433532400360925
0.49278062555131913,0.010422048073683543
0.49253862675983295,0.009382625412726933
0.4923030218889377,0.008314214139960816
0.49207877668223843,0.007241589148955302
0.49187155947627725,0.006172413059973557
0.49167979338206474,0.005117901269051904
0.49150227223736664,0.004066025728888841
0.49133929966708495,0.003027497454603259
0.49119209172734624,0.001968632433776422
0.4910625033957591,0.000909129636445457
0.4909427287116278,-0.00015102091675411067
0.4908417054328527,-0.0012111895469061411
0.4907502463272949,-0.0022658751376541477
0.49067315369801134,-0.0033276770602598503
0.4906101641552298,-0.004373395082972064
0.49055257341812675,-0.005416521408680204
0.4904994993707243,-0.0064564595106535675
0.4904475487205204,-0.007497010187357173
0.4904036143284522,-0.008521124520619929
0.490355909464613,-0.009707741132945955
0.49030957924631513,-0.010842840510576143
0.49026973996107126,-0.011935854851235807
0.4902337147013613,-0.013001665470654072
0.49019192968525116,-0.014030841290543336
0.49013553620188033,-0.015177101840476223
0.4900735674386688,-0.016268923872153666
0.4900161676822245,-0.01730113077031235
0.48994091838758425,-0.018387327106609605
0.48984702006410613,-0.01949931531832434
0.48972813937839926,-0.020584157513405792
0.48957724115475176,-0.02164479414798041
0.4893340142814146,-0.02268471186039209
0.4883200852001545,-0.022130341098692545
0.4880359425227715,-0.021049456997319853
0.48784218064924206,-0.01999335456460625
0.4876604858534612,-0.01887344824097293
0.4874838233925596,-0.017730045887160296
0.48731641033470996,-0.016648301634747904
0.4871359347911064,-0.015480998243086122
0.48696357742479196,-0.014407532554430495
0.4867833110189056,-0.013275991697575436
0.48658900906756103,-0.012117648986627769
0.486413695198179,-0.011106721482194238
0.48623185208471953,-0.010085828850542176
0.48604364174203696,-0.009036025059064649
0.48584738006709677,-0.007955023375005917
0.4856463498531285,-0.006844371833651985
0.48544359406572357,-0.0057132170472538055
0.4852370706214559,-0.004572163325308422
0.48502582121715365,-0.003404613651946553
0.4848122582204528,-0.0022334621039618806
0.48459811259898755,-0.0010699469088076825
0.48438135328275195,0.00010911036995045481
0.4841688771387883,0.0012804821289798922
0.48395338654007314,0.002453998247249304
0.48373424920681746,0.0036387263871629784
0.48351265480714845,0.004820422296271959
0.48328158174477576,0.006018431645991944
0.48305189313344754,0.00719594224348148
0.48281969281557635,0.008368159950989636
0.4825802685031172,0.009530485121719098
0.4823307336058598,0.010704306215347112
0.4820782266852873,0.011860939001496401
0.48182059265139765,0.012993817180039524
0.4815589270083452,0.014107847954715487
0.48129670298999444,0.015207089426127307
0.4810310379822369,0.01628416001916647
0.4807630429210903,0.01733181183392653
0.4804891212467649,0.018349371383546437
0.48015328073872426,0.01953650232765372
0.4798140274129216,0.020683520509516728
0.4794735631346595,0.021762805946332675
0.47912653637600144,0.022770260113361387
0.47871487374515254,0.0238822042545718
0.4783008934993963,0.024922965866488792
0.47782777201600846,0.025994919245423704
0.4772928288730786,0.02706580465612591
0.47668771362855394,0.028096751944988826
0.4758687041483179,0.02916401118407063
0.47481123003065756,0.030053914550447494
0.47376371840883785,0.03047189466812268
0.4727366606566653,0.030484485026518394
0.4717089748402571,0.03018116718329447
0.47066824233308324,0.02947244471798006
0.4696154283455339,0.02838736144616486
0.4688001267581796,0.027307679341476418
0.4681270849300405,0.02628693782869948
0.46754242711203753,0.02525120587625768
0.46695814834097865,0.024128611748494826
0.4664498202365309,0.02306697005612376
0.4659510163745649,0.02193199694720509
0.4655296004164536,0.020923149531024903
0.46511839430569246,0.019870901187524912
0.4647182883644385,0.018766939066228727
0.46434709721186873,0.017613053805152802
0.4639947959372616,0.01641580285037752
0.46371650302836137,0.015373275172695745
0.4634493665297489,0.014310606763718163
0.46319529367507095,0.013252712340925869
0.46296176667074296,0.012189512671961899
0.4627470170891477,0.011135890439143297
0.46254302595810093,0.010063090803151604
0.462350821039445,0.008971785243243387
0.46218181341067915,0.007856330200372201
0.4620238439201696,0.0067250582874236135
0.4618852047082319,0.005566377150619689
0.4617604316600099,0.0044082180267304575
0.46165837767753826,0.0032514437587791737
0.4615784761105367,0.0020911763485777658
0.46151612008245013,0.0009412847628551456
0.4614639234893264,-0.00021832035986685852
0.4614168287533654,-0.0013975044320360672
0.46138440312101503,-0.0025618353102077095
0.46136267764324307,-0.003722253845344301
0.461350635965715,-0.004861728907064119
0.46134715664428494,-0.00598424954908368
0.4613472474094885,-0.007097113911601244
0.4613507349915879,-0.00818493109866997
0.46135730212223314,-0.009255228990778346
0.4613721440148947,-0.010314611862563982
0.4614108945945194,-0.011776437734749115
0.46144825773821363,-0.012814733979626085
0.461485421481887,-0.013839344538929139
0.46152366932524835,-0.014854339942522315
0.4615646019629494,-0.015868607642827933
0.4616079403374615,-0.016870549062597672
0.4616684651603256,-0.018012106859832774
0.46172397697442946,-0.01909533770343343
0.46177694709096967,-0.02012113410841153
0.461840979014778,-0.02126606732412022
0.4618933672693864,-0.022363934190744287
0.46192751991391356,-0.023419245260847377
0.46194854657934564,-0.02443777929682833
0.46195689097299547,-0.025497475800685055
0.4619402749015354,-0.02656714879201153
0.4618832987484025,-0.027654720544302437
0.4617689669375662,-0.028677992984846752
0.46158469580328043,-0.029713160552579006
0.4605832429874851,-0.028939948853772865
0.4602394906984236,-0.027891844645330004
0.45992023261850196,-0.0268024824039913
0.4596444341173187,-0.02579146735975988
0.4593538469591544,-0.024695162401490823
0.459088545444858,-0.023647035159661135
0.45881395657541835,-0.02252240444835882
0.4585771825391835,-0.021503192240776986
0.45834051568841666,-0.020419743864723387
0.4581016937135256,-0.019304710595795683
0.45785916624780054,-0.01813202955501644
0.45764586036428323,-0.017127897146015356
0.457429994638826,-0.016091670554368144
0.457212487101031,-0.015033531192982385
0.45699204636527824,-0.01393719662087303
0.4567630096260841,-0.01281507996123004
0.4565255076958715,-0.011675519677636872
0.45628153356530543,-0.010507527250002417
0.45603481274894725,-0.009327947053999254
0.45577653528850687,-0.008142156768958773
0.45550828329184107,-0.006921357318128014
0.45523303070170096,-0.005686242734195762
0.45495742865454275,-0.004445309001232116
0.45473296659873563,-0.0034441732118649098
0.45450961846664395,-0.002435717722244011
0.4542799089333163,-0.0014238626564068045
0.4540570444120011,-0.0004028074930368032
0.4538321327718739,0.0006092915078041302
0.45361024137943057,0.001634197179832821
0.4533870652996969,0.0026504116222081735
0.45316211033882037,0.003654159802141962
0.4529375200659029,0.00466287270939459
0.4526523958285982,0.005912045179319734
0.4523694931209851,0.007159576639209277
0.4520867494337283,0.008383054212142143
0.4518089159124511,0.009610655506319964
0.4515297130172444,0.01081970439604221
0.45124920583372363,0.01201856064429295
0.45096963977880344,0.013191833964405974
0.450698421906318,0.014332095213154292
0.45043704993200745,0.015461653888455308
0.4501874728316123,0.016587038305434006
0.4499471193562703,0.017697750537615197
0.4497152084414663,0.018782961048268234
0.44949068720590063,0.019830414824037194
0.44927016756053,0.02083573044941727
0.44901530310843074,0.021973151662693566
0.4487617890435897,0.023042583402486612
0.44851668328806304,0.024044688142850556
0.4482512254196304,0.02510311425383618
0.4479710454402706,0.02620011682902513
0.44766630663073986,0.027249885032560546
0.44729272845484425,0.028306047555663377
0.44675362842304844,0.02931440944574026
0.44602048902135844,0.028267493930238256
0.4458184136938945,0.027254843619604237
0.44565978900887343,0.026213873765562685
0.44553084485678607,0.025122358619882858
0.4454188750134667,0.024071140697266756
0.44530604073585134,0.022903024853197847
0.445217936070906,0.021813825758149667
0.4451405002810619,0.02065602313542824
0.445064749459295,0.019461552641893927
0.445004184275779,0.01844673102596911
0.4449542885221096,0.017419548169301288
0.444911429470751,0.01637618711947084
0.44487325899743885,0.015297156811189051
0.4448384843152312,0.014192023452776278
0.4448077973935903,0.013070986725975921
0.44478580555176406,0.011928570087106747
0.4447642841248026,0.010769915266972208
0.4447477830882894,0.009604108581117569
0.4447323799905653,0.008433608565443932
0.4447227316044395,0.007258717764012113
0.4447178432923684,0.006089560517937921
0.4447160936127214,0.004916149094996316
0.4447182459948144,0.003713648994378977
0.4447277715949921,0.002490234548286638
0.44474350491781656,0.0012882014187303415
0.4447671552153982,9.618466574580381e-05
0.4448022165798027,-0.001063157154953021
0.44484318763450137,-0.0022022235334508153
0.4448926409664709,-0.0033228187906890055
0.4449702015692108,-0.004627600891359235
0.4450463673213525,-0.0056965286823149625
